1.788888888888889;0.0;12.355555555555554;4.7555555555555555;0.0;2.81;0.0;14.0;1.8055555555555556;0.0;13.422222222222222;4.677777777777777;0.0111111111111111;5.288333333333333;0.0;15.0;1.7861111111111114;0.0;12.266666666666666;4.655555555555556;0.0;4.276666666666666;0.0;15.0;1.8222222222222222;0.0;13.266666666666666;4.655555555555556;0.0111111111111111;3.096666666666667;0.0;16.0;1.7694444444444446;0.0;12.366666666666667;4.666666666666667;0.0111111111111111;2.7566666666666664;0.0;16.0;1.8666666666666665;0.0;14.166666666666666;4.644444444444445;0.04444444444444443;6.469999999999999;0.0;17.0;1.8083333333333336;0.0;12.133333333333335;4.622222222222221;0.0;4.223333333333334;0.0;17.0;1.8416666666666666;0.0;13.322222222222223;4.622222222222223;0.0111111111111111;3.545;0.0;18.0;1.7916666666666667;0.0;12.266666666666666;4.6000000000000005;0.0;3.1500000000000004;0.0;18.0;1.8305555555555557;0.0;13.322222222222221;4.633333333333334;0.0111111111111111;5.006666666666667;0.0;19.0;0.0
1.8055555555555556;0.0;13.422222222222222;4.677777777777777;0.0111111111111111;5.288333333333333;0.0;15.0;1.7861111111111114;0.0;12.266666666666666;4.655555555555556;0.0;4.276666666666666;0.0;15.0;1.8222222222222222;0.0;13.266666666666666;4.655555555555556;0.0111111111111111;3.096666666666667;0.0;16.0;1.7694444444444446;0.0;12.366666666666667;4.666666666666667;0.0111111111111111;2.7566666666666664;0.0;16.0;1.8666666666666665;0.0;14.166666666666666;4.644444444444445;0.04444444444444443;6.469999999999999;0.0;17.0;1.8083333333333336;0.0;12.133333333333335;4.622222222222221;0.0;4.223333333333334;0.0;17.0;1.8416666666666666;0.0;13.322222222222223;4.622222222222223;0.0111111111111111;3.545;0.0;18.0;1.7916666666666667;0.0;12.266666666666666;4.6000000000000005;0.0;3.1500000000000004;0.0;18.0;1.8305555555555557;0.0;13.322222222222221;4.633333333333334;0.0111111111111111;5.006666666666667;0.0;19.0;1.802777777777778;0.0;12.344444444444443;4.588888888888889;0.0;3.543333333333333;0.0;19.0;0.0
1.7861111111111114;0.0;12.266666666666666;4.655555555555556;0.0;4.276666666666666;0.0;15.0;1.8222222222222222;0.0;13.266666666666666;4.655555555555556;0.0111111111111111;3.096666666666667;0.0;16.0;1.7694444444444446;0.0;12.366666666666667;4.666666666666667;0.0111111111111111;2.7566666666666664;0.0;16.0;1.8666666666666665;0.0;14.166666666666666;4.644444444444445;0.04444444444444443;6.469999999999999;0.0;17.0;1.8083333333333336;0.0;12.133333333333335;4.622222222222221;0.0;4.223333333333334;0.0;17.0;1.8416666666666666;0.0;13.322222222222223;4.622222222222223;0.0111111111111111;3.545;0.0;18.0;1.7916666666666667;0.0;12.266666666666666;4.6000000000000005;0.0;3.1500000000000004;0.0;18.0;1.8305555555555557;0.0;13.322222222222221;4.633333333333334;0.0111111111111111;5.006666666666667;0.0;19.0;1.802777777777778;0.0;12.344444444444443;4.588888888888889;0.0;3.543333333333333;0.0;19.0;1.8305555555555557;0.0;13.233333333333334;4.644444444444445;0.0111111111111111;4.498333333333334;0.0;20.0;0.0
1.8222222222222222;0.0;13.266666666666666;4.655555555555556;0.0111111111111111;3.096666666666667;0.0;16.0;1.7694444444444446;0.0;12.366666666666667;4.666666666666667;0.0111111111111111;2.7566666666666664;0.0;16.0;1.8666666666666665;0.0;14.166666666666666;4.644444444444445;0.04444444444444443;6.469999999999999;0.0;17.0;1.8083333333333336;0.0;12.133333333333335;4.622222222222221;0.0;4.223333333333334;0.0;17.0;1.8416666666666666;0.0;13.322222222222223;4.622222222222223;0.0111111111111111;3.545;0.0;18.0;1.7916666666666667;0.0;12.266666666666666;4.6000000000000005;0.0;3.1500000000000004;0.0;18.0;1.8305555555555557;0.0;13.322222222222221;4.633333333333334;0.0111111111111111;5.006666666666667;0.0;19.0;1.802777777777778;0.0;12.344444444444443;4.588888888888889;0.0;3.543333333333333;0.0;19.0;1.8305555555555557;0.0;13.233333333333334;4.644444444444445;0.0111111111111111;4.498333333333334;0.0;20.0;1.8;0.0;12.28888888888889;4.5888888888888895;0.0;1.9133333333333333;0.0;20.0;0.0
1.7694444444444446;0.0;12.366666666666667;4.666666666666667;0.0111111111111111;2.7566666666666664;0.0;16.0;1.8666666666666665;0.0;14.166666666666666;4.644444444444445;0.04444444444444443;6.469999999999999;0.0;17.0;1.8083333333333336;0.0;12.133333333333335;4.622222222222221;0.0;4.223333333333334;0.0;17.0;1.8416666666666666;0.0;13.322222222222223;4.622222222222223;0.0111111111111111;3.545;0.0;18.0;1.7916666666666667;0.0;12.266666666666666;4.6000000000000005;0.0;3.1500000000000004;0.0;18.0;1.8305555555555557;0.0;13.322222222222221;4.633333333333334;0.0111111111111111;5.006666666666667;0.0;19.0;1.802777777777778;0.0;12.344444444444443;4.588888888888889;0.0;3.543333333333333;0.0;19.0;1.8305555555555557;0.0;13.233333333333334;4.644444444444445;0.0111111111111111;4.498333333333334;0.0;20.0;1.8;0.0;12.28888888888889;4.5888888888888895;0.0;1.9133333333333333;0.0;20.0;1.8555555555555554;0.0;13.222222222222221;4.622222222222223;0.0111111111111111;4.5;0.0;21.0;0.0
1.8666666666666665;0.0;14.166666666666666;4.644444444444445;0.04444444444444443;6.469999999999999;0.0;17.0;1.8083333333333336;0.0;12.133333333333335;4.622222222222221;0.0;4.223333333333334;0.0;17.0;1.8416666666666666;0.0;13.322222222222223;4.622222222222223;0.0111111111111111;3.545;0.0;18.0;1.7916666666666667;0.0;12.266666666666666;4.6000000000000005;0.0;3.1500000000000004;0.0;18.0;1.8305555555555557;0.0;13.322222222222221;4.633333333333334;0.0111111111111111;5.006666666666667;0.0;19.0;1.802777777777778;0.0;12.344444444444443;4.588888888888889;0.0;3.543333333333333;0.0;19.0;1.8305555555555557;0.0;13.233333333333334;4.644444444444445;0.0111111111111111;4.498333333333334;0.0;20.0;1.8;0.0;12.28888888888889;4.5888888888888895;0.0;1.9133333333333333;0.0;20.0;1.8555555555555554;0.0;13.222222222222221;4.622222222222223;0.0111111111111111;4.5;0.0;21.0;1.8416666666666668;0.0;12.299999999999999;4.611111111111111;0.0;4.951666666666666;0.0;21.0;0.0
1.8083333333333336;0.0;12.133333333333335;4.622222222222221;0.0;4.223333333333334;0.0;17.0;1.8416666666666666;0.0;13.322222222222223;4.622222222222223;0.0111111111111111;3.545;0.0;18.0;1.7916666666666667;0.0;12.266666666666666;4.6000000000000005;0.0;3.1500000000000004;0.0;18.0;1.8305555555555557;0.0;13.322222222222221;4.633333333333334;0.0111111111111111;5.006666666666667;0.0;19.0;1.802777777777778;0.0;12.344444444444443;4.588888888888889;0.0;3.543333333333333;0.0;19.0;1.8305555555555557;0.0;13.233333333333334;4.644444444444445;0.0111111111111111;4.498333333333334;0.0;20.0;1.8;0.0;12.28888888888889;4.5888888888888895;0.0;1.9133333333333333;0.0;20.0;1.8555555555555554;0.0;13.222222222222221;4.622222222222223;0.0111111111111111;4.5;0.0;21.0;1.8416666666666668;0.0;12.299999999999999;4.611111111111111;0.0;4.951666666666666;0.0;21.0;1.863888888888889;0.0;13.366666666666667;4.533333333333332;0.0111111111111111;3.938333333333334;0.0;22.0;0.0
1.8416666666666666;0.0;13.322222222222223;4.622222222222223;0.0111111111111111;3.545;0.0;18.0;1.7916666666666667;0.0;12.266666666666666;4.6000000000000005;0.0;3.1500000000000004;0.0;18.0;1.8305555555555557;0.0;13.322222222222221;4.633333333333334;0.0111111111111111;5.006666666666667;0.0;19.0;1.802777777777778;0.0;12.344444444444443;4.588888888888889;0.0;3.543333333333333;0.0;19.0;1.8305555555555557;0.0;13.233333333333334;4.644444444444445;0.0111111111111111;4.498333333333334;0.0;20.0;1.8;0.0;12.28888888888889;4.5888888888888895;0.0;1.9133333333333333;0.0;20.0;1.8555555555555554;0.0;13.222222222222221;4.622222222222223;0.0111111111111111;4.5;0.0;21.0;1.8416666666666668;0.0;12.299999999999999;4.611111111111111;0.0;4.951666666666666;0.0;21.0;1.863888888888889;0.0;13.366666666666667;4.533333333333332;0.0111111111111111;3.938333333333334;0.0;22.0;1.8111111111111116;0.0;12.455555555555554;4.5777777777777775;0.0111111111111111;2.8683333333333336;0.0;22.0;0.0
1.7916666666666667;0.0;12.266666666666666;4.6000000000000005;0.0;3.1500000000000004;0.0;18.0;1.8305555555555557;0.0;13.322222222222221;4.633333333333334;0.0111111111111111;5.006666666666667;0.0;19.0;1.802777777777778;0.0;12.344444444444443;4.588888888888889;0.0;3.543333333333333;0.0;19.0;1.8305555555555557;0.0;13.233333333333334;4.644444444444445;0.0111111111111111;4.498333333333334;0.0;20.0;1.8;0.0;12.28888888888889;4.5888888888888895;0.0;1.9133333333333333;0.0;20.0;1.8555555555555554;0.0;13.222222222222221;4.622222222222223;0.0111111111111111;4.5;0.0;21.0;1.8416666666666668;0.0;12.299999999999999;4.611111111111111;0.0;4.951666666666666;0.0;21.0;1.863888888888889;0.0;13.366666666666667;4.533333333333332;0.0111111111111111;3.938333333333334;0.0;22.0;1.8111111111111116;0.0;12.455555555555554;4.5777777777777775;0.0111111111111111;2.8683333333333336;0.0;22.0;1.7000000000000002;0.0;6.611111111111111;1.2333333333333332;0.0;3.3766666666666665;0.0;23.0;0.0
1.8305555555555557;0.0;13.322222222222221;4.633333333333334;0.0111111111111111;5.006666666666667;0.0;19.0;1.802777777777778;0.0;12.344444444444443;4.588888888888889;0.0;3.543333333333333;0.0;19.0;1.8305555555555557;0.0;13.233333333333334;4.644444444444445;0.0111111111111111;4.498333333333334;0.0;20.0;1.8;0.0;12.28888888888889;4.5888888888888895;0.0;1.9133333333333333;0.0;20.0;1.8555555555555554;0.0;13.222222222222221;4.622222222222223;0.0111111111111111;4.5;0.0;21.0;1.8416666666666668;0.0;12.299999999999999;4.611111111111111;0.0;4.951666666666666;0.0;21.0;1.863888888888889;0.0;13.366666666666667;4.533333333333332;0.0111111111111111;3.938333333333334;0.0;22.0;1.8111111111111116;0.0;12.455555555555554;4.5777777777777775;0.0111111111111111;2.8683333333333336;0.0;22.0;1.7000000000000002;0.0;6.611111111111111;1.2333333333333332;0.0;3.3766666666666665;0.0;23.0;1.6166666666666665;0.0;2.8777777777777778;0.0;0.0;2.1950000000000003;0.0;23.0;0.0
